t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1172032092978450432,4824152675,negative,other,2019-09-12T06:20:00.000Z,The government don't want you to see this. Surely it's in everyone's interests to know what we face in the coming weeks. See HMG Worst Case planning assumptions in a 'no deal' Brexit scenario. Please read &amp; RT #Yellowhammer #Brexitvote #BrexitChaos #StopBrexit #StopTheCoup https://t.co/iGo9Es9hFO,['stopbrexit']
1172033268805447680,3213569186,negative,remain,2019-09-12T06:24:41.000Z,"Kwasi Kwarteng “many people"" believe judges are biased about Brexit”. He said “it is ‘fact’ that people think judges are not impartial”. ""I'm not saying this, but, many people... are saying that the judges are biased."" Pure ‘Trump’ #StopBrexit",['stopbrexit']
1172033354402816000,732868196261335040,negative,remain,2019-09-12T06:25:01.000Z,"When you see the Project Fear 
 #Yellowhammer remember it comes from the same people who said not joining the € would be a catastrophe for the UK. These ""experts"" have always been wrong and just want to #StopBrexit. Don't fall for it! #Brexitvote #Brexit 
https://t.co/5fCqsBao0u",['stopbrexit']
1172038716367544320,1571427486,positive,other,2019-09-12T06:46:20.000Z,@GMB_union @LauraSmithMP HEY all of you from working class that voted brexit here is the start of what is coming for our working right and as contributors to the economic grow“if any”if brexit happen we are and will be at the merci of the rich and their manipulation and yes back to 1900 again #stopbrexit,['stopbrexit']
1172039716071456768,9820002,negative,remain,2019-09-12T06:50:18.000Z,"When the #Brexit referendum was announced, £1 bought 1.43€. As of September 11, 2019 at 08:50AM, £1 buys 1.1197€. A weak currency is a sign of problems in an economy. #StopBrexit #PeoplesVote",['stopbrexit']
1172041190528757760,103827656,positive,remain,2019-09-12T06:56:09.000Z,"You edit a newspaper
When you write about the NHS it's 60% bad
When you write about the HS2 it's 90% bad
Yet, in the face of any evidence to the contrary, somehow Brexit is the best run project of all time.

I wonder. How did you miss?
#operationyellowhammer
#StopBrexit https://t.co/LHjq5m0KIY",['stopbrexit']
1172041384313937920,749673114229940224,negative,remain,2019-09-12T06:56:56.000Z,"John Lewis posts loss of £25.9m amid Brexit worry https://t.co/NxdDkq3S9w
#StopBrexit",['stopbrexit']
1172042800914980864,405586876,neutral,remain,2019-09-12T07:02:33.000Z,"Brexit is Dead

#RejectBrexit #StopBrexit #BrexitisDead",['stopbrexit']
1172043327967039488,52003080,neutral,remain,2019-09-12T07:04:39.000Z,"#Brexit Plan #Yellowhammer is actually a 37 PAGE REPORT the 5 redacted pages posted online is just to BS the #UK https://t.co/gGJX3gFisd #Prorogation #Brexitvote #BrexitBS 
@BorisJohnson  #Parliament #StopBrexit #StopTheCoup #BorisJohnsonLies https://t.co/mGkPEHtchj",['stopbrexit']
1172043772496162816,61069624,positive,remain,2019-09-12T07:06:25.000Z,"#Brexit is the will of the 1% who stand to profit from it. 
#JohnsonMustGo #CummingsMustGo #StopBrexit https://t.co/ySnhqsa8oj",['stopbrexit']
1172044008375422976,780092711386963840,negative,remain,2019-09-12T07:07:21.000Z,John Lewis warns of no-deal Brexit impact #stopbrexit https://t.co/6Ym87GrtoT,['stopbrexit']
1172045093366374400,1010384732759252992,negative,remain,2019-09-12T07:11:40.000Z,"You’re  a fascist chum 
1️⃣ 37% voted #brexit
2️⃣ the 2016 referendum was advisory and tainted by illegal behaviour and corruption 
3️⃣ #brexit is a fascist construct based on the lie ‘the will of the people’
4️⃣ decent Brits abhor fascists
#StopBrexit 
 
https://t.co/UdzA14fCwT",['stopbrexit']
1172046682013491200,806168094624415744,positive,remain,2019-09-12T07:17:59.000Z,"Parliament must stay open until Brexit is resolved

MPs must work until Brexit is resolved

It's what The People want. It's the responsible thing to do.

#StopTheCoup #JohnsonOut #StopBrexit",['stopbrexit']
1172049818073600000,419927046,positive,remain,2019-09-12T07:30:26.000Z,"@theousherwood #StopBrexit 
#StopTheCoup 

Brexit is just tax avoidance and disaster capitalism for the super rich. https://t.co/IQb2k8iHTQ",['stopbrexit']
1172051865548328960,273616099,positive,remain,2019-09-12T07:38:35.000Z,"Ben Wallace, Defence Secretary lies blatantly on @BBCBreakfast when he says (about Brexit) that “no-one said it would be easy”! Only the likes of @DavidDavisMP @LiamFox when they said we’d have the “easiest trade deal in history”. #StopBrexit",['stopbrexit']
1172054411591454720,138498185,negative,other,2019-09-12T07:48:42.000Z,"@Keir_Starmer Yes, you must continue to fight. With the release of some of the #yellowhammer documents, it is clear we're heading towards a cliffs edge. Both damning and damaging in equal measures, you need to put the brakes on and #StopBrexit - it's clear the government and #Brexit are toxic.",['stopbrexit']
1172054610116337664,1126503467055337472,neutral,remain,2019-09-12T07:49:29.000Z,"Brexit continues to 'WEIGH ON 'CONSUMER SENTIMENT' (John Lewis)

No sh*t Sherlock!

#StopBrexit",['stopbrexit']
1172055355578376192,113325554,neutral,remain,2019-09-12T07:52:27.000Z,Maybe it's time some leaked the EU equivalent of Yellowhammer.  The document where they carry on as normal with no shortages or civil unrest as a result of no-deal Brexit. #Yellowhammer #StopBrexit,['stopbrexit']
1172057069224157184,405590291,neutral,remain,2019-09-12T07:59:15.000Z,"@JolyonMaugham but that would imply they indulged in logical thought. #Brexit is a cult, a religion, a superstition. #StopBrexit",['stopbrexit']
1172057296739942400,61069624,neutral,remain,2019-09-12T08:00:09.000Z,"@jeremycorbyn @UKLabour 
At what point will you stop enabling Brexit, which has been exposed as nothing more than the will of the 1% to benefit from crippling effects on the UK...?
#StopBrexit 
https://t.co/DOSu1MJzfl",['stopbrexit']
1172060060421382144,27831849,negative,remain,2019-09-12T08:11:08.000Z,"#StopBrexit
Brexit: no-deal chaos fears as secret Yellowhammer papers published https://t.co/YH7aYqJbSj",['stopbrexit']
1172063214651281408,780092711386963840,neutral,remain,2019-09-12T08:23:40.000Z,#StopBrexit Brexit: Labour urges Parliament recall after no-deal Brexit papers released https://t.co/i1ecB486JT,['stopbrexit']
1172063794463485952,20379267,negative,remain,2019-09-12T08:25:59.000Z,@WestMidsPCC on @bbcwm highlighting the blow to the fight against organised crime that loss  of data sharing agreements in a no deal Brexit would be. He’s absolutely right. #stopbrexit,['stopbrexit']
1172064645970046976,1034821742353624960,negative,remain,2019-09-12T08:29:22.000Z,"@qprmicky The only Project fear there ever was was Project Fear of Foreigners! This is Govts own report, #Brexit will be VERY PAINFUL regardless the hopium fantasies/LIES of Johnson/Cummings/Bannon/Putin/Farage 
#StopBrexit #skynews #bbcnews #itvnews #YELLOWHAMMER #Baseline NOT #WorseCase https://t.co/68KtUQPLdO",['stopbrexit']
1172064833098977280,1133039661109129216,positive,remain,2019-09-12T08:30:06.000Z,"It’s still difficult to take in... #Brexit is supposed to be good, isn’t it?  Otherwise who in their right mind would do it?!!!!

#StopBrexit 
#PeoplesVote 
#StopTheCoup
#UniteToRemain https://t.co/SAJheryRuG",['stopbrexit']
1172065309752270848,840975567503667200,negative,remain,2019-09-12T08:32:00.000Z,RT @LibDems: The PM is trying to force the country into a disastrous No Deal Brexit. We'll continue to work cross-party to stop his efforts to foist his extreme &amp; damaging plans on the country. The #LibDems will continue to lead the fight to #StopBrexit … https://t.co/2wiHDwpbsT,['stopbrexit']
1172066874668048384,38178240,neutral,remain,2019-09-12T08:38:13.000Z,"Brexit in a nutshell and we are not even out yet, imagine how it is going to be once implemented (if ever). #stopBrexit #revokeArricle50 #stopTheCoup https://t.co/pvoDivKQpf",['stopbrexit']
1172067071120818176,973210575651164032,negative,other,2019-09-12T08:39:00.000Z,"Barclays you would do more for your customers, SMEs and yourselves by your CEO, CFO and Chair speaking out forcibly to condemn Brexit as dire for business, trade and jobs. Advertising ""get ready"" clinics just doesn't cut it. Business leaders should give leadership.
#StopBrexit https://t.co/rhN27Q0B1s",['stopbrexit']
1172070862964625408,910761535,positive,other,2019-09-12T08:54:04.000Z,"In case you thought #NoDeal #Brexit was for you, here's more evidence that it is not. It never was. Of the rich. By the rich. For the rich to get richer.
Remember the reason this wont go away is because you cannot validate an invalid Ref.
#StopBrexit #MakeItStop #voteleaveScandal https://t.co/UYhaH95klA",['stopbrexit']
1172072947143647232,1403459077,neutral,other,2019-09-12T09:02:21.000Z,"@NHSMillion We can already buy cheap booze in all of EU countries in single market. Perhaps post Brexit Johnson govmnt (free of EU controls) planning to hike taxes on drink &amp; cigarettes incl those bought in EU, to pay for £bns they ‘promise’ for GE electioneering #StopBoris #StopBrexit",['stopbrexit']
1172073579837579264,23503920,positive,remain,2019-09-12T09:04:52.000Z,"@CountrySkills @31ltolox Talking Sterling up is now a much safer bet. It’s clear Brexit won’t happen for a while, if ever. Their dream scenario is an extension long enough to raise hopes, then another crisis as the end date looms.
     Watch it happen, if we don’t manage to #stopBrexit.",['stopbrexit']
1172077584336769024,751272770932133760,negative,remain,2019-09-12T09:20:46.000Z,"@EdwardJDavey Do you remember the Red Bus with the slogan ""The Most Vulnerable Will Be Paying Much More For Food &amp; Medicine""?  Because maybe that bus is not in my route, or somehow I missed it. #Yellowhammer #StopBrexit #Brexit #TraitorBoris",['stopbrexit']
1172078063087230976,26416527,neutral,other,2019-09-12T09:22:41.000Z,BBC News - Latest Brexit dividend #LiarJohnson #ShortCummings #StopTheCoup #StopBrexit  https://t.co/W14gOFN4je,['stopbrexit']
1172079190503493632,780092711386963840,neutral,remain,2019-09-12T09:27:09.000Z,"Suspending parliament not done to stifle Brexit debate, says Wallace #stopbrexit https://t.co/sKXl4bhBFs",['stopbrexit']
1172082390245752832,1053384025342128000,positive,remain,2019-09-12T09:39:52.000Z,#StopBrexit don't let the Brexit-pushers win! https://t.co/HKIwQgR0H9,['stopbrexit']
1172082484454051840,805515175,neutral,remain,2019-09-12T09:40:15.000Z,BBC News - Brexit: Labour urges Parliament recall after no-deal Brexit papers released https://t.co/io8ToG7b01 #NoDealBrexit #StopBrexit,['stopbrexit']
1172083257682341888,1157949934949347328,negative,remain,2019-09-12T09:43:19.000Z,"@BrexitAlex

So says the person who was involved in RIGGING an election. 
Surely you're NOT so STUPID as to think that Judges should be elected, surely not that STUPID? 

How does impartiality and elections work, you are an EXACT example of a broken system!

#StopBrexit https://t.co/jqKWuXsW9d",['stopbrexit']
1172083603649572864,61069624,negative,remain,2019-09-12T09:44:42.000Z,"If the last twenty four hours in #Brexit have taught me anything, it's that we should dump the terms 'leavers' and 'brexiters' and now just refer to them as Gullible Fuckwits. 
#StopBrexit",['stopbrexit']
1172084375959351296,780092711386963840,negative,remain,2019-09-12T09:47:46.000Z,Co-op boss warns of no-deal Brexit fresh food shortages and price hikes #stopbrexit https://t.co/GG8lS46U96,['stopbrexit']
1172085478314713088,780092711386963840,negative,remain,2019-09-12T09:52:08.000Z,UK government publishes no-deal Brexit scenarios predicting disorder #stopbrexit https://t.co/p6O4gnQdlp,['stopbrexit']
1172085517070086144,1208149903,positive,remain,2019-09-12T09:52:18.000Z,"This is what the Tories and Brexit stand for. This is what they think you want and don't want.

That's what Brexit is.

#StopBrexit FFS. https://t.co/1fq3OhPnDY",['stopbrexit']
1172086704565555200,23747019,negative,other,2019-09-12T09:57:01.000Z,"Media playing along with gov saying #Yellowhammer is ""worst case scenario"", it's not the heading was changed, it outlines the basic problems, the worst case scenario will be 10x worse #StopBrexit #StopTheCoup @brexit_sham @BrexitBin @FinalSayForAll @nickreeves9876",['stopbrexit']
1172091238532730880,3213569186,positive,remain,2019-09-12T10:15:02.000Z,@TelePolitics This is brilliant and like Brexit it will crash and burn. #StopBrexit,['stopbrexit']
1172093600852795392,319619581,negative,other,2019-09-12T10:24:25.000Z,"Well, @johnmcdonnellMP, there'll be no need for fresh legislation to reduce the working week because any #Brexit or Corbyn #Lexit will reduce the working week to zero for 100's of 1000's of workers right across manufacturing and services who will end up unemployed. #StopBrexit https://t.co/YvyybCBDid",['stopbrexit']
1172103693287743488,1157949934949347328,neutral,remain,2019-09-12T11:04:31.000Z,"@shrimptony @johnrallan @smartconsumable @LivelyLot @S13SFC EXACTLY
Government is saying YellowHammer is what they believe is probable worst-case (ie what they believe) therefore a mid-line between Best worst-case and WORST WORST-CASE. Therefore it could be MUCH WORSE.
#StopBrexit",['stopbrexit']
1172104111770284032,1069230488,neutral,remain,2019-09-12T11:06:11.000Z,"Silence is a weapon.

#Brexit is a crime.

#StopBrexit https://t.co/4oci5sFE24",['stopbrexit']
1172104983363411968,749673114229940224,negative,other,2019-09-12T11:09:39.000Z,"Council chief demands UK's police forces are sent to Kent to deal with Brexit traffic jams https://t.co/Nb1ZNi1BDo
#StopBrexit",['stopbrexit']
1172105179791073280,749673114229940224,negative,remain,2019-09-12T11:10:26.000Z,"Co-op boss warns of no-deal Brexit fresh food shortages and price hikes https://t.co/J34NEF3fIO
#StopBrexit",['stopbrexit']
1172107129035132928,749673114229940224,neutral,remain,2019-09-12T11:18:10.000Z,"60k 'Brexit crisis' stockpile of school food is ordered https://t.co/VQv5wSF1LR
#StopBrexit",['stopbrexit']
1172108630407168000,259729638,positive,remain,2019-09-12T11:24:08.000Z,"@SkyNews He’s learnt from Trump school of lying politics. Say any old 💩 convincingly enough &amp; ppl believe it. Whiskey Tango Foxtrot , the brexit crime scene needs to be investigated  &amp; #stopbrexit now then come up with plans that don’t fuck the country over. @BorisJohnson",['stopbrexit']
1172111153083879424,749673114229940224,negative,remain,2019-09-12T11:34:10.000Z,"ALASTAIR CAMPBELL: Brexit has left me uncomfortably numb https://t.co/B1ebfEw0zi
#StopBrexit",['stopbrexit']
